Hash
3924
40
40
305
3924
40
40
990
3924
40
40
1105
3924
40
50
1219
3924
40
65
305
3924
40
65
990
3924
40
65
1105
3924
40
90
305
3924
40
90
990
3924
40
90
1105
4076
40
30
953
4076
40
40
838
4076
40
40
953
4076
40
40
1181
4076
40
50
1067
4076
40
65
838
4076
40
65
953
4076
40
65
1181
4076
40
90
838
4076
40
90
953
4076
40
90
1181
4229
40
30
800
4229
40
40
685
4229
40
40
800
4229
40
40
1028
4229
40
50
914
4229
40
65
685
4229
40
65
800
4229
40
65
1028
4229
40
90
685
4229
40
90
800
4229
40
90
1028
4914
40
40
343
4914
40
40
800
4914
40
65
343
4914
40
65
800
4914
40
90
343
4914
40
90
800
5029
40
40
685
5029
40
40
1181
5029
40
65
685
5029
40
65
1181
5029
40
90
685
5029
40
90
1181
5257
40
40
457
5257
40
40
953
5257
40
40
1143
5257
40
65
457
5257
40
65
953
5257
40
65
1181
5257
40
90
457
5257
40
90
953
5257
40
90
1181
5714
40
40
496
5714
40
40
686
5714
40
65
496
5714
40
65
724
5714
40
90
496
5714
40
90
724
6210
40
40
1028
6210
40
65
1028
6210
40
90
1028
6400
40
40
838
6400
40
40
1105
6400
40
65
838
6400
40
65
1105
6400
40
90
838
6400
40
90
1105
7238
40
40
267
7238
40
40
686
7238
40
40
1029
7238
40
65
267
7238
40
65
686
7238
40
65
952
7238
40
65
1029
7238
40
90
267
7238
40
90
648
7238
40
90
1029
7505
40
40
419
7505
40
40
762
7505
40
65
419
7505
40
65
685
7505
40
65
762
7505
40
90
381
7505
40
90
762
7924
40
40
343
7924
40
40
1181
7924
40
65
266
7924
40
65
343
7924
40
65
1181
7924
40
90
343
7924
40
90
1181
8267
40
40
838
8267
40
40
1066
8267
40
40
1143
8267
40
65
838
8267
40
65
1066
8267
40
65
1143
8267
40
90
838
8267
40
90
1066
8267
40
90
1143
9105
40
40
305
9105
40
40
571
9105
40
40
952
9105
40
65
305
9105
40
65
571
9105
40
65
914
9105
40
90
305
9105
40
90
571
9105
40
90
914
9105
40
90
1105
9333
40
40
343
9333
40
40
724
9333
40
65
343
9333
40
65
686
9333
40
90
343
9333
40
90
686
9333
40
90
877
9410
40
40
266
9410
40
40
647
9410
40
65
266
9410
40
65
609
9410
40
90
266
9410
40
90
609
9410
40
90
800
9676
40
40
381
9676
40
65
343
9676
40
90
343
9676
40
90
534
10057
40
40
914
10057
40
40
1257
10057
40
65
914
10057
40
65
1257
10057
40
90
914
10057
40
90
1067
10057
40
90
1257
10971
40
40
343
10971
40
40
610
10971
40
40
724
10971
40
40
953
10971
40
65
343
10971
40
65
724
10971
40
65
953
10971
40
90
343
10971
40
90
724
10971
40
90
953
11314
40
40
267
11314
40
40
381
11314
40
40
610
11314
40
65
381
11314
40
65
610
11314
40
90
381
11314
40
90
610
11581
40
40
343
11581
40
40
1219
11581
40
65
343
11581
40
65
1219
11581
40
90
343
11581
40
90
1219
11695
40
40
1105
11695
40
65
1105
11695
40
90
1105
11924
40
40
876
11924
40
65
876
11924
40
90
876
11924
40
90
1066
12800
40
35
990
12800
40
40
1143
12800
40
45
952
12800
40
60
952
12800
40
65
1143
12800
40
70
952
12800
40
85
952
12800
40
90
1143
13943
40
40
914
13943
40
40
1067
13943
40
40
1219
13943
40
65
495
13943
40
65
609
13943
40
65
914
13943
40
65
1219
13943
40
90
495
13943
40
90
609
13943
40
90
914
13943
40
90
1219
14857
40
40
305
14857
40
40
419
14857
40
40
686
14857
40
40
838
14857
40
40
1029
14857
40
40
1143
14857
40
65
305
14857
40
65
419
14857
40
65
686
14857
40
65
838
14857
40
65
1029
14857
40
65
1143
14857
40
90
305
14857
40
90
419
14857
40
90
686
14857
40
90
838
14857
40
90
1029
14857
40
90
1143
15010
40
40
266
15010
40
40
533
15010
40
40
685
15010
40
40
876
15010
40
40
990
15010
40
65
266
15010
40
65
533
15010
40
65
685
15010
40
65
876
15010
40
65
990
15010
40
90
266
15010
40
90
533
15010
40
90
685
15010
40
90
876
15010
40
90
990
15162
40
40
381
15162
40
40
533
15162
40
40
724
15162
40
40
838
15162
40
65
381
15162
40
65
533
15162
40
65
724
15162
40
65
838
15162
40
90
381
15162
40
90
533
15162
40
90
724
15162
40
90
838
15276
40
40
267
15276
40
40
419
15276
40
40
610
15276
40
40
724
15276
40
65
267
15276
40
65
419
15276
40
65
610
15276
40
65
724
15276
40
90
267
15276
40
90
419
15276
40
90
610
15276
40
90
724
15543
40
40
343
15543
40
40
457
15543
40
40
1028
15543
40
65
343
15543
40
65
457
15543
40
65
1028
15543
40
90
343
15543
40
90
457
15543
40
90
1028
15695
40
40
305
15695
40
40
876
15695
40
65
305
15695
40
65
876
15695
40
90
305
15695
40
90
876
15886
40
30
1257
15886
40
40
685
15886
40
50
1257
15886
40
65
685
15886
40
75
1219
15886
40
90
685
16000
40
30
1143
16000
40
40
571
16000
40
50
1143
16000
40
65
571
16000
40
75
1105
16000
40
90
571
16571
40
30
572
16571
40
30
839
16571
40
50
572
16571
40
50
762
16571
40
75
534
16571
40
80
762
16571
40
80
991
18362
40
30
343
18362
40
30
686
18362
40
30
1105
18362
40
45
686
18362
40
45
876
18362
40
45
1105
18362
40
60
686
18362
40
60
1105
18362
40
75
686
18362
40
85
686
18362
40
85
1105
686
45
40
647
686
45
40
800
686
45
40
1143
686
45
65
419
686
45
65
647
686
45
65
800
686
45
65
952
686
45
65
1143
686
45
90
419
686
45
90
647
686
45
90
800
686
45
90
952
686
45
90
1143
13752
45
40
1105
13752
45
40
1258
13752
45
65
686
13752
45
65
800
13752
45
65
1105
13752
45
90
686
13752
45
90
800
13752
45
90
1105
19048
45
30
419
19048
45
30
685
19048
45
30
800
19048
45
45
419
19048
45
60
419
19048
45
85
419
19238
45
30
495
19238
45
30
610
19467
45
30
266
19467
45
30
381
2629
50
40
1066
2629
50
65
457
2629
50
65
914
2629
50
65
1066
2629
50
90
457
2629
50
90
914
2629
50
90
1066
5143
50
40
571
5143
50
40
1067
5143
50
40
1257
5143
50
65
571
5143
50
65
1067
5143
50
90
571
5143
50
90
1067
17143
50
30
267
17143
50
30
838
17143
50
30
990
17143
50
40
1219
17143
50
50
800
17143
50
65
1219
17143
50
80
419
17143
50
80
800
17143
50
90
1219
17333
50
30
648
17333
50
30
800
17333
50
30
1257
17333
50
40
1029
17333
50
50
610
17333
50
50
1257
17333
50
65
1029
17333
50
80
610
17333
50
80
1257
17333
50
90
1029
17943
50
30
647
17943
50
30
762
17943
50
30
1105
17943
50
40
419
17943
50
45
1105
17943
50
50
647
17943
50
60
1105
17943
50
65
419
17943
50
75
1105
17943
50
80
647
17943
50
85
1105
17943
50
90
419
17943
50
100
1105
18590
50
30
458
18590
50
30
877
18590
50
30
1143
18590
50
30
1258
18590
50
45
458
18590
50
45
648
18590
50
45
877
18590
50
60
458
18590
50
60
877
18590
50
75
458
18590
50
85
458
18590
50
85
877
18590
50
100
458
18590
50
100
877
686
60
40
647
686
60
40
800
686
60
40
1143
686
60
65
419
686
60
65
647
686
60
65
800
686
60
65
952
686
60
65
1143
686
60
90
419
686
60
90
647
686
60
90
800
686
60
90
952
686
60
90
1143
13752
60
40
1105
13752
60
40
1258
13752
60
65
686
13752
60
65
800
13752
60
65
1105
13752
60
90
686
13752
60
90
800
13752
60
90
1105
19048
60
30
419
19048
60
30
685
19048
60
30
800
19048
60
45
419
19048
60
60
419
19048
60
85
419
19048
60
100
419
19048
60
110
419
19467
60
30
266
19467
60
30
381
267
65
35
343
267
65
40
1066
267
65
40
1219
267
65
45
419
267
65
60
419
267
65
65
838
267
65
65
1066
267
65
65
1219
267
65
70
343
267
65
90
343
267
65
90
838
267
65
90
1066
267
65
90
1219
1105
65
40
381
1105
65
40
724
1105
65
40
1257
1105
65
65
381
1105
65
65
533
1105
65
65
724
1105
65
65
990
1105
65
90
381
1105
65
90
533
1105
65
90
724
1105
65
90
990
1333
65
40
496
1333
65
40
1029
1333
65
40
1105
1333
65
40
1181
1333
65
65
305
1333
65
65
496
1333
65
65
762
1333
65
80
1105
1333
65
90
305
1333
65
90
496
1333
65
90
762
1333
65
105
1105
1486
65
30
1257
1486
65
40
343
1486
65
40
876
1486
65
40
952
1486
65
40
1028
1486
65
40
1257
1486
65
50
1143
1486
65
65
343
1486
65
65
609
1486
65
65
1257
1486
65
80
952
1486
65
80
1143
1486
65
90
343
1486
65
90
609
1486
65
90
1257
1486
65
105
952
1486
65
105
1143
1638
65
30
1105
1638
65
40
724
1638
65
40
800
1638
65
40
876
1638
65
40
1105
1638
65
50
991
1638
65
65
457
1638
65
65
1105
1638
65
80
800
1638
65
80
991
1638
65
90
457
1638
65
90
1105
1638
65
105
800
1638
65
105
991
1829
65
30
914
1829
65
40
533
1829
65
40
609
1829
65
40
685
1829
65
40
914
1829
65
50
800
1829
65
65
266
1829
65
65
914
1829
65
65
1257
1829
65
80
609
1829
65
80
800
1829
65
90
266
1829
65
90
914
1829
65
90
1257
1829
65
105
609
1829
65
105
800
2095
65
30
648
2095
65
40
267
2095
65
40
343
2095
65
40
419
2095
65
40
648
2095
65
50
534
2095
65
65
648
2095
65
65
991
2095
65
80
343
2095
65
80
534
2095
65
90
648
2095
65
90
991
2095
65
105
343
2095
65
105
534
2743
65
40
952
2743
65
40
1181
2743
65
65
343
2743
65
65
800
2743
65
65
952
2743
65
65
1181
2743
65
90
343
2743
65
90
800
2743
65
90
952
2743
65
90
1181
3086
65
40
609
3086
65
40
838
3086
65
40
990
3086
65
40
1143
3086
65
65
457
3086
65
65
609
3086
65
65
838
3086
65
65
990
3086
65
65
1143
3086
65
90
457
3086
65
90
609
3086
65
90
838
3086
65
90
990
3086
65
90
1143
3543
65
40
381
3543
65
40
533
3543
65
40
686
3543
65
65
381
3543
65
65
533
3543
65
65
686
3543
65
90
381
3543
65
90
533
3543
65
90
686
3695
65
40
381
3695
65
40
534
3695
65
40
1219
3695
65
65
381
3695
65
65
534
3695
65
65
1219
3695
65
90
381
3695
65
90
534
3695
65
90
1219
3924
65
30
1105
3924
65
40
305
3924
65
40
990
3924
65
40
1105
3924
65
50
1219
3924
65
65
305
3924
65
65
990
3924
65
65
1105
3924
65
90
305
3924
65
90
990
3924
65
90
1105
4076
65
30
953
4076
65
40
838
4076
65
40
953
4076
65
40
1181
4076
65
50
1067
4076
65
65
838
4076
65
65
953
4076
65
65
1181
4076
65
90
838
4076
65
90
953
4076
65
90
1181
4229
65
30
800
4229
65
40
685
4229
65
40
800
4229
65
40
1028
4229
65
50
914
4229
65
65
685
4229
65
65
800
4229
65
65
1028
4229
65
90
685
4229
65
90
800
4229
65
90
1028
4914
65
40
343
4914
65
40
800
4914
65
65
343
4914
65
65
800
4914
65
90
343
4914
65
90
800
5029
65
40
685
5029
65
40
1181
5029
65
65
685
5029
65
65
1181
5029
65
90
685
5029
65
90
1181
5257
65
40
457
5257
65
40
953
5257
65
40
1143
5257
65
65
457
5257
65
65
953
5257
65
65
1181
5257
65
90
457
5257
65
90
953
5257
65
90
1181
5714
65
40
496
5714
65
40
686
5714
65
65
496
5714
65
65
724
5714
65
90
496
5714
65
90
724
5714
65
95
1181
6210
65
40
1028
6210
65
65
1028
6210
65
90
1028
6210
65
95
685
6438
65
40
800
6438
65
40
1067
6438
65
65
800
6438
65
65
1067
6438
65
90
800
6438
65
90
1067
6438
65
95
457
7238
65
40
267
7238
65
40
686
7238
65
40
1029
7238
65
65
267
7238
65
65
686
7238
65
65
952
7238
65
65
1029
7238
65
90
267
7238
65
90
648
7238
65
90
1029
7505
65
40
419
7505
65
40
762
7505
65
65
419
7505
65
65
685
7505
65
65
762
7505
65
90
381
7505
65
90
762
7924
65
40
343
7924
65
40
1181
7924
65
65
266
7924
65
65
343
7924
65
65
1181
7924
65
90
343
7924
65
90
1181
8190
65
40
915
8190
65
40
1143
8190
65
40
1220
8190
65
65
915
8190
65
65
1143
8190
65
65
1220
8190
65
90
915
8190
65
90
1143
8190
65
90
1220
8267
65
40
838
8267
65
40
1066
8267
65
40
1143
8267
65
65
838
8267
65
65
1066
8267
65
65
1143
8267
65
90
838
8267
65
90
1066
8267
65
90
1143
9105
65
40
305
9105
65
40
571
9105
65
40
952
9105
65
65
305
9105
65
65
571
9105
65
65
914
9105
65
90
305
9105
65
90
571
9105
65
90
914
9105
65
90
1105
9333
65
40
343
9333
65
40
724
9333
65
65
343
9333
65
65
686
9333
65
90
343
9333
65
90
686
9333
65
90
877
9410
65
40
266
9410
65
40
647
9410
65
65
266
9410
65
65
609
9410
65
90
266
9410
65
90
609
9410
65
90
800
9676
65
40
381
9676
65
65
343
9676
65
90
343
9676
65
90
534
10019
65
40
952
10019
65
65
952
10019
65
90
952
10019
65
90
1105
10971
65
40
343
10971
65
40
610
10971
65
40
724
10971
65
40
953
10971
65
65
343
10971
65
65
724
10971
65
65
953
10971
65
90
343
10971
65
90
724
10971
65
90
953
10971
65
95
1258
11314
65
40
267
11314
65
40
381
11314
65
40
610
11314
65
65
381
11314
65
65
610
11314
65
90
381
11314
65
90
610
11314
65
95
915
11695
65
40
1105
11695
65
65
1105
11695
65
90
1105
11695
65
95
534
11924
65
40
876
11924
65
65
876
11924
65
90
876
11924
65
90
1066
11924
65
95
305
12800
65
35
990
12800
65
40
1143
12800
65
45
952
12800
65
60
952
12800
65
65
1143
12800
65
70
952
12800
65
85
952
12800
65
90
1143
12800
65
95
952
12800
65
115
952
13943
65
40
914
13943
65
40
1067
13943
65
40
1219
13943
65
65
495
13943
65
65
609
13943
65
65
914
13943
65
65
1219
13943
65
90
495
13943
65
90
609
13943
65
90
914
13943
65
90
1219
14438
65
40
419
14438
65
40
572
14438
65
40
724
14438
65
40
838
14438
65
40
1105
14438
65
40
1257
14438
65
65
419
14438
65
65
724
14438
65
65
838
14438
65
65
1105
14438
65
65
1257
14438
65
90
419
14438
65
90
724
14438
65
90
838
14438
65
90
1105
14438
65
90
1257
14552
65
40
305
14552
65
40
458
14552
65
40
610
14552
65
40
724
14552
65
40
991
14552
65
40
1143
14552
65
65
305
14552
65
65
610
14552
65
65
724
14552
65
65
991
14552
65
65
1143
14552
65
90
305
14552
65
90
610
14552
65
90
724
14552
65
90
991
14552
65
90
1143
14857
65
40
305
14857
65
40
419
14857
65
40
686
14857
65
40
838
14857
65
40
1029
14857
65
40
1143
14857
65
65
305
14857
65
65
419
14857
65
65
686
14857
65
65
838
14857
65
65
1029
14857
65
65
1143
14857
65
90
305
14857
65
90
419
14857
65
90
686
14857
65
90
838
14857
65
90
1029
14857
65
90
1143
15162
65
40
381
15162
65
40
533
15162
65
40
724
15162
65
40
838
15162
65
65
381
15162
65
65
533
15162
65
65
724
15162
65
65
838
15162
65
90
381
15162
65
90
533
15162
65
90
724
15162
65
90
838
15276
65
40
267
15276
65
40
419
15276
65
40
610
15276
65
40
724
15276
65
65
267
15276
65
65
419
15276
65
65
610
15276
65
65
724
15276
65
90
267
15276
65
90
419
15276
65
90
610
15276
65
90
724
15543
65
40
343
15543
65
40
457
15543
65
40
1028
15543
65
65
343
15543
65
65
457
15543
65
65
1028
15543
65
90
343
15543
65
90
457
15543
65
90
1028
15695
65
40
305
15695
65
40
876
15695
65
65
305
15695
65
65
876
15695
65
90
305
15695
65
90
876
15886
65
30
1257
15886
65
40
685
15886
65
50
1257
15886
65
65
685
15886
65
75
1219
15886
65
90
685
15886
65
105
1257
16000
65
30
1143
16000
65
40
571
16000
65
50
1143
16000
65
65
571
16000
65
75
1105
16000
65
90
571
16000
65
105
1143
16571
65
30
572
16571
65
30
839
16571
65
50
572
16571
65
50
762
16571
65
75
534
16571
65
80
762
16571
65
80
991
16571
65
105
572
16571
65
105
762
16571
65
105
991
18362
65
30
343
18362
65
30
686
18362
65
30
1105
18362
65
45
686
18362
65
45
876
18362
65
45
1105
18362
65
60
686
18362
65
60
1105
18362
65
75
686
18362
65
85
686
18362
65
85
1105
18362
65
100
686
18362
65
100
1105
18362
65
110
686
18362
65
110
1105
610
70
40
723
610
70
40
876
610
70
40
1219
610
70
65
495
610
70
65
723
610
70
65
876
610
70
65
1028
610
70
65
1219
610
70
90
495
610
70
90
723
610
70
90
876
610
70
90
1028
610
70
90
1219
610
70
120
495
610
70
120
723
610
70
120
876
610
70
120
1028
610
70
120
1219
13752
70
40
1105
13752
70
40
1258
13752
70
65
686
13752
70
65
800
13752
70
65
1105
13752
70
90
686
13752
70
90
800
13752
70
90
1105
13752
70
120
686
13752
70
120
800
13752
70
120
1105
17105
75
30
305
17105
75
30
876
17105
75
30
1028
17105
75
40
1257
17105
75
50
838
17105
75
65
1257
17105
75
80
457
17105
75
80
838
17105
75
90
1257
17105
75
105
457
17105
75
105
838
17105
75
120
1257
19048
75
30
419
19048
75
30
685
19048
75
30
800
19048
75
45
419
19048
75
60
419
19048
75
85
419
19048
75
100
419
19048
75
110
419
19048
75
125
419
2438
80
30
305
2438
80
40
305
2438
80
40
1257
2438
80
65
305
2438
80
65
648
2438
80
65
1105
2438
80
65
1257
2438
80
90
305
2438
80
90
648
2438
80
90
1105
2438
80
90
1257
2438
80
120
305
2438
80
120
648
2438
80
120
1105
2438
80
120
1257
2629
80
40
1066
2629
80
65
457
2629
80
65
914
2629
80
65
1066
2629
80
90
457
2629
80
90
914
2629
80
90
1066
2629
80
120
457
2629
80
120
914
2629
80
120
1066
17333
80
30
648
17333
80
30
800
17333
80
30
1257
17333
80
40
1029
17333
80
50
610
17333
80
50
1257
17333
80
65
1029
17333
80
80
610
17333
80
80
1257
17333
80
90
1029
17333
80
105
610
17333
80
105
1257
17333
80
120
1029
17333
80
130
648
17333
80
130
1257
17562
80
30
419
17562
80
30
571
17562
80
30
1028
17562
80
30
1143
17562
80
40
800
17562
80
50
381
17562
80
50
1028
17562
80
65
800
17562
80
80
381
17562
80
80
1028
17562
80
90
800
17562
80
105
381
17562
80
105
1028
17562
80
120
800
17562
80
130
419
17562
80
130
1028
17943
80
30
647
17943
80
30
762
17943
80
30
1105
17943
80
40
419
17943
80
45
1105
17943
80
50
647
17943
80
60
1105
17943
80
65
419
17943
80
75
1105
17943
80
80
647
17943
80
85
1105
17943
80
90
419
17943
80
100
1105
17943
80
105
647
17943
80
110
1105
17943
80
120
419
17943
80
130
647
17943
80
130
1105
18590
80
30
458
18590
80
30
877
18590
80
30
1143
18590
80
30
1258
18590
80
45
458
18590
80
45
648
18590
80
45
877
18590
80
60
458
18590
80
60
877
18590
80
75
458
18590
80
85
458
18590
80
85
877
18590
80
100
458
18590
80
100
877
18590
80
110
458
18590
80
110
877
18590
80
125
877
18590
80
130
458
13752
85
40
1105
13752
85
40
1258
13752
85
65
686
13752
85
65
800
13752
85
65
1105
13752
85
90
686
13752
85
90
800
13752
85
90
1105
13752
85
120
686
13752
85
120
800
13752
85
120
1105
19048
85
45
419
19048
85
60
419
19048
85
85
419
19048
85
100
419
19048
85
110
419
19048
85
125
419
267
90
40
1066
267
90
40
1219
267
90
45
419
267
90
60
419
267
90
65
838
267
90
65
1066
267
90
65
1219
267
90
70
343
267
90
90
343
267
90
90
838
267
90
90
1066
267
90
90
1219
267
90
120
343
267
90
120
838
267
90
120
1066
267
90
120
1219
610
90
40
723
610
90
40
876
610
90
40
1219
610
90
65
495
610
90
65
723
610
90
65
876
610
90
65
1028
610
90
65
1219
610
90
90
495
610
90
90
723
610
90
90
876
610
90
90
1028
610
90
90
1219
610
90
120
495
610
90
120
723
610
90
120
876
610
90
120
1028
610
90
120
1219
1105
90
40
381
1105
90
40
724
1105
90
40
1257
1105
90
65
381
1105
90
65
533
1105
90
65
724
1105
90
65
990
1105
90
90
381
1105
90
90
533
1105
90
90
724
1105
90
90
990
1105
90
120
381
1105
90
120
533
1105
90
120
724
1105
90
120
990
1333
90
40
496
1333
90
40
1029
1333
90
40
1105
1333
90
40
1181
1333
90
65
305
1333
90
65
496
1333
90
65
762
1333
90
80
1105
1333
90
90
305
1333
90
90
496
1333
90
90
762
1333
90
105
1105
1333
90
120
305
1333
90
120
496
1333
90
120
762
1333
90
130
1105
1486
90
40
343
1486
90
40
876
1486
90
40
952
1486
90
40
1028
1486
90
40
1257
1486
90
50
1143
1486
90
65
343
1486
90
65
609
1486
90
65
1257
1486
90
80
952
1486
90
80
1143
1486
90
90
343
1486
90
90
609
1486
90
90
1257
1486
90
105
952
1486
90
105
1143
1486
90
120
343
1486
90
120
609
1486
90
120
1257
1486
90
130
952
1486
90
130
1143
1638
90
40
724
1638
90
40
800
1638
90
40
876
1638
90
40
1105
1638
90
50
991
1638
90
65
457
1638
90
65
1105
1638
90
80
800
1638
90
80
991
1638
90
90
457
1638
90
90
1105
1638
90
105
800
1638
90
105
991
1638
90
120
457
1638
90
120
1105
1638
90
130
800
1638
90
130
991
1829
90
40
533
1829
90
40
609
1829
90
40
685
1829
90
40
914
1829
90
50
800
1829
90
65
266
1829
90
65
914
1829
90
65
1257
1829
90
80
609
1829
90
80
800
1829
90
90
266
1829
90
90
914
1829
90
90
1257
1829
90
105
609
1829
90
105
800
1829
90
120
266
1829
90
120
914
1829
90
120
1257
1829
90
130
609
1829
90
130
800
2095
90
40
267
2095
90
40
343
2095
90
40
419
2095
90
40
648
2095
90
50
534
2095
90
65
648
2095
90
65
991
2095
90
80
343
2095
90
80
534
2095
90
90
648
2095
90
90
991
2095
90
105
343
2095
90
105
534
2095
90
120
648
2095
90
120
991
2095
90
130
343
2095
90
130
534
2743
90
40
952
2743
90
40
1181
2743
90
65
343
2743
90
65
800
2743
90
65
952
2743
90
65
1181
2743
90
90
343
2743
90
90
800
2743
90
90
952
2743
90
90
1181
2743
90
120
343
2743
90
120
800
2743
90
120
952
2743
90
120
1181
3086
90
40
609
3086
90
40
838
3086
90
40
990
3086
90
40
1143
3086
90
65
457
3086
90
65
609
3086
90
65
838
3086
90
65
990
3086
90
65
1143
3086
90
90
457
3086
90
90
609
3086
90
90
838
3086
90
90
990
3086
90
90
1143
3086
90
120
457
3086
90
120
609
3086
90
120
838
3086
90
120
1028
3086
90
120
1143
3543
90
40
381
3543
90
40
533
3543
90
40
686
3543
90
65
381
3543
90
65
533
3543
90
65
686
3543
90
90
381
3543
90
90
533
3543
90
90
686
3543
90
120
381
3543
90
120
571
3543
90
120
686
3695
90
40
381
3695
90
40
534
3695
90
40
1219
3695
90
65
381
3695
90
65
534
3695
90
65
1219
3695
90
90
381
3695
90
90
534
3695
90
90
1219
3695
90
120
419
3695
90
120
534
3695
90
120
1219
3924
90
40
305
3924
90
40
990
3924
90
40
1105
3924
90
50
1219
3924
90
65
305
3924
90
65
990
3924
90
65
1105
3924
90
90
305
3924
90
90
990
3924
90
90
1105
3924
90
120
305
3924
90
120
990
3924
90
120
1105
4076
90
40
838
4076
90
40
953
4076
90
40
1181
4076
90
50
1067
4076
90
65
838
4076
90
65
953
4076
90
65
1181
4076
90
90
838
4076
90
90
953
4076
90
90
1181
4076
90
120
838
4076
90
120
953
4076
90
120
1181
4229
90
40
685
4229
90
40
800
4229
90
40
1028
4229
90
50
914
4229
90
65
685
4229
90
65
800
4229
90
65
1028
4229
90
90
685
4229
90
90
800
4229
90
90
1028
4229
90
120
685
4229
90
120
800
4229
90
120
1028
4914
90
40
343
4914
90
40
800
4914
90
65
343
4914
90
65
800
4914
90
90
343
4914
90
90
800
4914
90
120
343
4914
90
120
800
5029
90
40
685
5029
90
40
1181
5029
90
65
685
5029
90
65
1181
5029
90
90
685
5029
90
90
1181
5029
90
120
685
5029
90
120
1181
5257
90
40
457
5257
90
40
953
5257
90
40
1143
5257
90
65
457
5257
90
65
953
5257
90
65
1181
5257
90
90
457
5257
90
90
953
5257
90
90
1181
5257
90
120
457
5257
90
120
953
5257
90
120
1181
5714
90
40
496
5714
90
40
686
5714
90
65
496
5714
90
65
724
5714
90
90
496
5714
90
90
724
5714
90
95
1181
5714
90
120
496
5714
90
120
724
5714
90
120
1181
6210
90
40
1028
6210
90
65
1028
6210
90
90
1028
6210
90
95
685
6210
90
120
685
6210
90
120
1028
6438
90
40
800
6438
90
40
1067
6438
90
65
800
6438
90
65
1067
6438
90
90
800
6438
90
90
1067
6438
90
95
457
6438
90
120
457
6438
90
120
800
6438
90
120
1067
7238
90
40
267
7238
90
40
686
7238
90
40
1029
7238
90
65
267
7238
90
65
686
7238
90
65
952
7238
90
65
1029
7238
90
90
267
7238
90
90
648
7238
90
90
1029
